Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2024-11-09;Outono;Batata;Siltoso;29.416798225088044;196.97089806702436;12.619610105171082;75.64429970141228;0;0.7069076217246872;22.414028695571893;0.885451754736374;44.33117929580928;0.5972909469167564;6.094050218139396;0.0;0.0;19023.04859206116;1783.240071336255;6222.075810269335;61876.23244961495;27548881.82921311;Doente;10199.051547761726
2024-11-11;Outono;Cenoura;Humoso;31.491517654899333;221.2058978230152;8.014684488129326;78.01081434840708;4;1.7705815499188755;32.61527526473628;1.650823985881952;41.16410939976848;0.3083000781088852;11.688629569904668;0.0;0.0;18709.560024439263;342.2194141473756;4331.456702793367;42952.50857096827;21176843.462935124;Doente;11631.362378230117
2024-11-12;Outono;Soja;Siltoso;27.51492836927106;147.74159390874945;12.166390860070733;22.141546831100293;1;0.8790589131287107;13.72843093300661;1.7862260204040914;48.11720550541887;0.4613291910886964;3.409817249815176;1.0;5.0;11970.7929094063;24592.48711193793;15848.910489291808;160071.4079110376;19527402.05476799;Doente;6568.53624502591
2024-11-13;Outono;Cenoura;Siltoso;41.33248214587874;183.70748044576615;7.197095038535863;17.26267403761121;6;0.9644069153149808;36.13706873543619;2.722210481108213;50.79817352968212;0.8804817522005359;10.182226600196802;0.0;0.0;13547.152519206556;20962.127738309937;11637.776404845385;115548.78762293389;41229916.74944896;Doente;9880.562318258648
2024-11-18;Outono;Tomate;Arenoso;44.15535903976454;188.37559717875652;10.81387869082674;62.60293601166824;4;4.500696011012857;-2.7349633807303837;1.087095858800638;28.93357089025193;0.259219156222258;7.45580610514104;0.0;0.0;14265.6297103432;4315.507734614303;7934.890511070877;78930.75337305888;21675417.544823524;Doente;10597.82723572269
2024-11-20;Outono;Batata;Argiloso;23.726305626947475;156.42376781225465;10.393594999542884;77.94657334902934;5;3.910628278175444;9.30508892717529;2.2416996172481647;10.58500433640112;1.1554453437551828;2.3301844894534653;0.5;1.5;16288.520308341678;6486.753243464253;9090.958588117695;91218.31981894629;28796405.68430962;Doente;9085.353445226934
2024-11-21;Outono;Batata;Humoso;29.082205259677743;98.01878404636118;6.635733761580604;15.779541410125114;0;2.663051341968388;20.36240981152268;2.1565214191604145;33.60045185567472;1.030342399105529;6.304310244411742;0.0;0.0;10319.876465836012;29166.23319330692;16773.37492414522;166665.56761479407;22959573.79169556;Doente;7847.459607011877
2024-11-22;Outono;Cenoura;Siltoso;40.73573350552467;147.29897054383983;12.461455218884018;74.40443913413252;3;0.4737822116883444;35.63370066461513;3.751351050661966;37.81207111939614;0.9174163469266732;10.59951384751373;1.0;44.0;4637.579035576469;35171.769915538935;24726.36907173763;262490.5552233199;124648278.25492188;Doente;3912.3225976128415
2024-11-23;Outono;Tomate;Argiloso;24.147093731551905;164.20628139782275;7.115942986779828;32.83590103539306;3;1.2287020360741163;-1.743245982956916;0.8759545323428911;32.4982356113581;0.1137369992327283;2.9343157231693127;0.0;0.0;12223.11699276494;16700.735468882485;11815.31392457059;117539.21882683491;20509646.269960266;Doente;8796.102185025056
2024-11-26;Outono;Trigo;Argiloso;23.93578195170634;38.92917354965313;9.507069925329326;23.553278590251004;0;0.9559905273964192;39.13198771093712;3.822317828182255;46.40497681319729;0.7202954329812078;7.540695480016376;1.0;39.0;-3373.967576373596;54510.19348534866;33585.63404279896;348819.67763639404;157374387.65354314;Doente;1769.312018760697
2024-11-29;Outono;Milho;Arenoso;21.8244481108062;173.4402018242265;7.400243844763973;25.79691288830354;4;1.986659196866689;36.99397459442203;1.8763195989350483;20.5428686259552;0.5898753658315099;6.420997053460154;1.0;1.0;17488.20547279037;24874.09969761155;12389.209082304498;123809.59185425407;47059368.52991874;Doente;7717.486882283558
2025-09-01;Outono;Cenoura;Arenoso;26.55174167156885;43.20726298908835;10.793087830661063;20.37469550691884;4;0.9368304842269582;46.664590801300655;3.579552552131762;45.41881000227728;1.1571400551818798;5.148254757418663;0.0;0.0;6060.371598660773;27315.560406533023;19524.42524954581;194132.9937994756;20913208.35365262;Doente;8135.720260285658
2025-09-02;Outono;Cenoura;Humoso;43.28948352213407;154.64183548971118;11.49791630886998;64.78138750624227;7;3.4310112512898217;48.241637311142114;2.8427634749158983;38.19197755882206;1.3312840724191686;9.000328237292898;0.0;0.0;13906.472211651808;6548.606282262152;9363.248303591528;93108.72402395496;14710509.521798767;Doente;10916.827205609865
2025-09-05;Outono;Batata;Argiloso;36.31054502136997;160.91036731453678;9.518502248689458;40.02129653712826;4;3.322303160545333;7.051057924820715;2.41400617531481;30.426199561603998;0.5312476165282018;9.387074329832686;0.0;0.0;14903.406861287534;16318.510201779283;11151.84910364944;110747.03654686126;38776294.53995282;Doente;9889.108472101743
2025-09-08;Outono;Milho;Arenoso;23.252966446773733;179.40635719447096;5.978309769444796;57.689171582202505;5;0.5814693225777928;41.96516329605382;2.902124280113846;28.082969677108625;0.4966760497958011;4.958045193270204;1.0;18.0;15536.2617181694;27976.485681753275;15163.838869395702;157555.7921169229;24149536.797326423;Doente;5989.1584664916445
2025-09-09;Outono;Cenoura;Argiloso;34.17323540984119;190.64255157731884;11.788701256247023;14.437085940939369;5;0.2027782792167259;32.860370872572275;4.34438626652256;44.9769987726155;1.084396719792846;6.328064583918847;0.0;0.0;14428.519236418022;18561.934789904048;11687.053024283876;116280.63177594998;34548714.83915132;Doente;9413.241503317471
2025-09-11;Outono;Tomate;Humoso;44.930167897939775;204.48381001563476;7.029574639966486;15.862830094625592;9;4.633446039207724;4.302770889603742;2.799645370029043;26.654818926131465;0.9062835535444416;7.586252436213227;0.0;0.0;13128.825557368058;19055.84400616714;10878.434824018728;108129.62405316408;23997510.037071645;Doente;10030.577879836224
2025-09-13;Outono;Cenoura;Siltoso;23.37391412322809;201.37096016413656;8.456198397069933;69.46183909591046;4;1.922153637301922;33.94958973741435;3.6029862226944074;38.21589372004634;1.048935999812685;3.1082473766856924;0.0;0.0;17482.19464112482;3885.454715151904;6327.994455423805;62904.919817645685;8347308.9578622;Doente;10007.417513175074
2025-09-15;Outono;Tomate;Arenoso;15.73933213908968;133.4066690194404;7.107228895646756;21.96114201984421;5;1.1405948696882526;12.612003514105693;0.7601923498467853;9.434800759288557;0.7060296631021986;4.980116515038477;0.0;0.0;10207.163993103866;21861.531701755008;14452.03974530675;143660.49780083037;20506365.16016517;Doente;8825.867702721449
2025-09-16;Outono;Trigo;Siltoso;35.90066963619591;208.80765540573424;5.031434571377742;80.47722875648405;2;0.558284779429476;23.14736494165156;2.564731633009011;51.40448972311317;1.3765820941700075;9.116970928992952;0.0;0.0;16688.66705965018;1585.703390444317;4893.110487821358;48486.78295796625;19247382.826501414;Doente;10880.403184317876
2025-09-17;Outono;Cenoura;Argiloso;36.75979172207634;204.9819086709344;8.963673543223555;73.7748419512653;5;2.153361233790525;33.16814305931758;3.637228010933762;40.045289951352046;0.7309774727741889;9.685332771219764;0.0;0.0;17328.865313595754;2088.2652494513704;5666.240451847471;56252.452945695804;13384474.135105943;Doente;11258.08939379896
2025-09-20;Outono;Milho;Siltoso;44.26805757469957;103.63408691285284;7.208601088555283;24.39406048831772;4;4.506978370448862;45.15988414775653;2.618009264793864;49.09090923222121;1.5476004166401414;5.678675504151412;0.5;1.0;12526.375381953709;29581.39358900985;16193.631345655223;161368.61314043088;253879018.444635;Doente;7561.464784614286
2025-09-23;Outono;Trigo;Arenoso;34.38929800972144;78.71592086659331;7.293273987578021;71.18974183319084;4;0.383079256934542;25.11437327756711;2.22593966575016;51.10364972599199;1.4510159591387286;3.5495046104795573;1.0;48.0;-1463.3973925400696;45685.49055165572;30335.885889216268;319684.93447786535;128533977.06735094;Doente;1663.1823757461466
2025-09-24;Outono;Soja;Humoso;34.42026403119274;197.21258729594388;11.251921946068576;35.471510009226684;5;4.725399773513261;22.64628007381612;2.541092870591624;22.798409738730804;1.354668944686625;5.898853694374944;0.5;12.5;13787.6219333853;23034.07105859572;14118.239824246217;145239.98688479912;54575741.77898922;Doente;7514.95900356707
2025-09-26;Outono;Batata;Siltoso;34.505614993369605;160.52223641991884;10.17727648901566;80.51269325324961;5;4.128972163099182;10.87017218159199;3.0226309923895305;11.011128479970102;0.7922578046580715;10.397502999923391;0.0;0.0;16599.73069157095;4205.969118058536;7711.46790984906;76495.78126583093;19325590.540133487;Doente;11104.023992989973
2025-09-28;Outono;Tomate;Siltoso;42.354557086183405;93.90117867881264;10.43869407806176;21.37353927631911;3;2.2535959215572823;4.364164407890541;3.2473442388975204;36.727859639472086;0.7600154667115588;9.778862905977412;1.0;31.0;243.8612700407357;45034.228911893246;28040.51338372593;290741.49415608647;116735923.33739378;Doente;3918.537669240839
2025-09-30;Outono;Batata;Siltoso;16.198439198582832;78.99472737109241;5.871773034431326;45.26095916355733;1;0.713428139077184;27.8107366658984;1.8346118572885028;48.25815790394636;1.3719308099732497;8.214049800643938;1.0;43.0;1665.3472350485026;53111.56216499361;30675.76400739031;321050.73172778275;43256580.10567001;Doente;1842.9635369999507
2025-10-01;Outono;Soja;Siltoso;25.868804700006145;178.68421422344844;7.005854608016436;14.497823340255668;7;3.190401224263944;25.508128145262408;1.169403150260747;24.75171912317021;1.4365347981945344;8.841742446513194;0.0;0.0;14642.49186244696;23740.632285532058;12187.839482864154;120950.24894503927;30423419.8498416;Doente;9573.945089783723
2025-10-02;Outono;Trigo;Humoso;39.79170934801665;202.00306490945167;12.156310817924728;43.90223858254791;6;4.257839060716441;37.44946814401055;3.988007870837565;36.30027066942744;0.8761865828741352;10.375690235885925;0.0;0.0;15104.801942792054;8340.36797665687;8582.2709160779;85405.52312335698;39412332.80859047;Doente;10991.76567501722
2025-10-03;Outono;Soja;Argiloso;36.04497304395498;69.30543038047341;10.720844908944713;40.85071855167581;7;0.5614845333212531;11.899338828123463;1.1940020590226932;36.92658436802162;1.3928563301045398;10.767496098945102;1.0;44.0;-448.8398699035352;52314.85126769217;31977.67973840616;334472.52529445064;94048420.13842285;Doente;2850.06710113727
2025-10-04;Outono;Cenoura;Arenoso;28.78030966781869;117.70956785178436;10.11643061101849;66.07839817843096;5;0.1745468100599806;27.428324848824705;3.619939551319672;57.12596541876671;0.4318169117224972;6.706702915626297;1.0;10.0;9813.252881371702;17175.826537779423;15362.526661697406;156932.580865341;36139928.35040946;Doente;7658.345665454687
2025-10-05;Outono;Cenoura;Humoso;16.653046054764932;119.06480958744127;10.3101338889736;36.3707971203138;6;3.434049970330869;45.12833153018021;2.5308579186050237;27.104859600612524;0.4323237634931922;6.414750250844291;0.5;16.0;8171.255009053642;29434.007681571315;19618.44249615184;201227.28545324865;71972552.91067633;Doente;6744.958524592855
2025-10-06;Outono;Trigo;Humoso;27.80684183469908;199.71506115194683;8.313604434437147;80.30327291383882;0;1.1089646009940686;33.35364624405629;4.04287532870582;54.08418712895321;1.007350304626171;6.354286094209328;1.0;24.0;11328.771920313337;17798.336432479453;14416.870347733124;152742.92973593035;27729028.305717748;Doente;6013.332249696991
2025-10-07;Outono;Batata;Arenoso;29.070748191536502;177.5598105751611;5.356453052941226;24.17875395713009;9;2.862268150715805;8.539458272120477;2.0553390680106483;13.742328121983054;1.0523590448504754;7.347813184988963;1.0;16.0;11693.929541280431;34227.863255487115;17527.258030499062;180384.6725056448;55871086.127844885;Doente;6450.45530441177
2025-10-09;Outono;Tomate;Argiloso;34.232583107464784;159.14944009435467;10.42970588972283;17.803810396644696;3;1.352509260538267;10.231720008155976;1.4444975016992911;33.52914863419447;0.7508286417400889;8.955085379436314;0.0;0.0;11061.702699588202;19433.61632610856;13394.977878948204;133259.22368929326;58903787.17383444;Doente;9454.745070045352
2025-10-10;Outono;Cenoura;Siltoso;24.34958749963947;194.47101078187336;8.782435712901798;62.89533848564562;9;3.81867842975808;45.85515323705145;2.293799156939801;49.80960481051533;0.421884313953991;6.811749013249078;0.0;0.0;16791.347268651327;6056.294111241216;7209.546985033165;71582.01562548899;26997563.87889217;Doente;10932.007341530863
2025-10-13;Outono;Batata;Arenoso;44.1770470694921;206.44863345541572;7.354573953849887;50.42410745648797;8;3.5594232054238955;21.690805548282505;2.34925025914585;10.185593213887456;1.1724711454390322;3.0685176804952845;0.0;0.0;17598.70868255882;11640.06471291158;7687.972667444176;76250.94469979848;35030535.532478705;Doente;9843.041119906577
2025-10-16;Outono;Tomate;Argiloso;25.65851922710768;130.9289054070267;9.119838485186758;77.04304553581757;1;0.9604867463221316;3.67059034774724;2.984125947739966;45.82400315424982;1.0178855460642902;2.046214426449445;1.0;1.0;11430.124818678098;6261.394659101024;10916.530593915772;109640.60263522236;49604068.79485802;Doente;8131.389083171149
2025-10-17;Outono;Milho;Arenoso;35.475351903486;94.55401952088756;6.0458779156628;80.76931641193337;5;0.1929951448588512;49.50438735557203;2.9044129725945536;36.09144128660592;1.4811243872311697;6.743731467884246;0.0;0.0;14938.929987513891;13458.780423645623;11206.06461562379;111006.34809969264;18493036.344072204;Doente;9690.949378924282
2025-10-19;Outono;Cenoura;Arenoso;36.45966931587407;156.07663989269065;10.249823923270451;80.88908284168274;2;4.19275605070575;43.00829500657528;1.9722984294807075;22.478106206289088;1.674959386533676;3.936746037992508;0.0;0.0;14799.26978669058;2530.0981713445053;7968.269644404099;79239.73961726167;17703591.688915838;Doente;9946.00823101297
2025-10-22;Outono;Milho;Argiloso;18.75753693288624;197.2464454520772;12.599640074657632;17.755988337439607;6;1.3788466327257476;34.225654233348905;3.83773620813881;51.75125779291075;0.8534079669843245;7.371983198907483;0.0;0.0;19576.110301850516;21190.91820591454;10944.821202122996;108670.01658035084;27817240.18613417;Doente;9501.82291661545
2025-10-24;Outono;Batata;Humoso;16.193913820069575;115.30940456348488;8.020363383964458;65.28048821932765;0;4.220764094263546;23.674907227881555;1.5320716262351075;25.598033340665136;0.9660871113415112;8.428309497140587;0.5;20.5;9557.992183856786;27556.29051159483;18924.480157492213;195820.24762546664;69425213.35259113;Doente;6186.34798733453
2025-10-25;Outono;Batata;Argiloso;32.93047006570377;106.60401825701622;11.309491433851392;71.22956467855835;6;1.872041175187666;10.074219421652176;3.7623637323691503;7.917710026347557;1.020867406450262;3.89676230493048;1.0;13.0;10110.417138518578;19523.43161840624;16741.511842499847;171777.68986349326;63322453.336169295;Doente;6870.668777903417
2025-10-29;Outono;Milho;Argiloso;28.77911064639221;200.4978483462976;8.08573370208816;61.134159851022126;1;2.6158466752820133;34.92903310396491;2.853142164389923;19.71031794946164;1.514773341702279;7.385407742809741;1.0;6.0;19270.4995015411;15963.112038667272;9578.108817315348;97750.29995734236;31419912.624193057;Doente;7879.679919602394
2025-10-31;Outono;Tomate;Arenoso;35.12295076329107;207.203139995844;6.911892702045412;;2;0.1905339416035856;-3.1446959470954035;0.8683420532243354;36.62843747082833;0.2558947977156053;9.925324290242418;0.0;0.0;15787.64812544201;3127.971807065047;6056.221145708799;60104.258661045256;6450496.585114516;Doente;10908.563009727626
2025-11-01;Outono;Cenoura;Arenoso;39.637782611185365;223.6327477866957;6.652105319438272;58.92816618444186;2;2.206276571781802;27.50834368892665;2.4590420407690328;43.07360060924562;0.6335525290388473;11.296559550880056;0.0;0.0;17602.50724859382;6531.135935345331;5800.545745594531;57471.66070484503;23652142.148071297;Doente;10868.947110025658
2025-11-04;Outono;Batata;Humoso;40.16518010295811;215.07595029641865;11.286257203150036;73.49088850084895;5;-0.0229747711997041;24.91244919454323;3.0613504996259326;12.844327129761735;0.4539022360040373;6.872244879190367;0.0;0.0;19461.77638487998;2030.912665801614;5302.057246922978;52683.52437851797;19245742.284243803;Doente;10855.481602558742
2025-11-05;Outono;Tomate;Siltoso;41.313614029868646;216.66553729627736;7.570959645926963;29.165890963600543;1;1.2614477882738917;18.366670087252125;2.8690489080746904;46.70766614823008;1.2088259062247604;1.1463275380641844;1.0;39.0;6171.731863656623;42086.72692740595;23222.27982769297;245814.09820862708;64074660.38798344;Doente;2265.541519538291
2025-11-09;Outono;Milho;Argiloso;18.056362924186697;224.2025566764497;9.414234269805563;73.76984054576023;3;0.665515420622716;36.36962064669969;2.700983702634387;23.502141117330417;1.3282502217492318;12.174933923074327;1.0;26.0;17584.854539856588;23974.14326078006;14009.863794222809;149053.09846565995;73172670.81634682;Doente;6640.008964229851
2025-11-12;Outono;Trigo;Humoso;37.80104705409522;194.6835452861022;5.399379885307033;73.73636486313065;5;2.1534021652515576;36.140252720135344;1.2405707104114674;33.140754164799;0.3198458037456307;7.651117280551524;0.0;0.0;15499.188451792386;4228.352001845816;6289.498858491166;62433.93067775441;7855155.316164646;Doente;10749.494885722755
2025-11-15;Outono;Soja;Humoso;28.141322277161517;80.40508977392486;11.084464924159384;34.81831967956443;8;0.3256888812051456;33.93044122291346;1.1857085819369924;10.305800009014693;1.0529359683963706;5.579640735436748;1.0;25.0;4247.193253165082;39841.2465599915;25391.438127847865;262168.9312434265;125363523.11886038;Doente;4708.690000184192
2025-11-16;Outono;Cenoura;Argiloso;25.271853698875788;197.4669832879463;8.884529618267432;30.891755558602608;5;3.2907940246194625;35.492990453162605;2.6213913647211333;56.8821687234076;1.2844672220733933;3.917844829583095;0.0;0.0;15648.897940049766;15075.346658957427;9842.602862742271;97882.06616721967;11063094.130091682;Doente;9358.298889652362
2025-11-18;Outono;Batata;Argiloso;17.740597281706677;162.35114405638177;8.346951281056057;19.913705913951144;0;1.8153390796670044;28.549921047418795;1.2315203019016427;10.353130217084155;1.3351692503981991;2.9411551948628736;0.0;0.0;14875.112516343186;22758.991574860767;12870.826279826926;127944.5489332384;32310536.17355207;Doente;7975.32697080354
2025-11-24;Outono;Cenoura;Arenoso;16.71007162655802;186.7955499227417;8.048874608066264;24.44231315763196;3;3.4520199889617333;44.386905246097456;2.9332185813048595;22.42121661733761;0.3254872161468972;3.404881593500466;0.0;0.0;15078.630748503132;18162.06399682832;10991.191686399306;109251.80740944744;20850696.992499582;Doente;8789.663175374995
2025-11-29;Outono;Trigo;Arenoso;32.183108300608374;190.43162968552468;12.88944249286956;48.78129894343573;9;1.3421350590889936;20.89168849487963;1.4683162224509614;44.253809009545385;0.5935947495259627;4.732583501022252;1.0;11.0;12355.576045476724;15675.7477618248;13271.5286051893;136648.1870226267;57888552.46918219;Doente;7957.3770754187635
2026-09-03;Outono;Batata;Argiloso;23.56212205390268;113.75671585646714;6.957489504986181;63.04864061986215;2;0.1487516882527328;10.732710102289047;3.376530661553664;18.810802295254;0.9410394383444686;7.633318085615282;0.0;0.0;13412.428521325886;14242.175408782954;11818.456866173308;117328.96381458567;56428869.47803809;Doente;9475.90096890377
2026-09-04;Outono;Cenoura;Siltoso;32.57425182645733;139.17060510886256;11.737996681593874;47.433378540070805;4;3.961417459819492;27.10223279997617;1.4662131455916143;29.301636235475364;1.2548117104371816;12.14200974815011;0.5;21.0;8243.540095576092;27522.0530943344;19225.525459793123;199063.17811236615;85128294.96710165;Doente;7180.231944408797
2026-09-07;Outono;Cenoura;Siltoso;20.24354963650098;148.0429793193828;5.787500392007926;75.99692572983301;3;-0.0564006119795629;48.98405849782024;1.502556139037439;37.92221730980516;1.287312400638888;8.133884967374927;0.0;0.0;14514.91380624352;7164.473110950065;8639.82915906653;85726.58050408345;12786558.218033878;Doente;10280.108909911149
2026-09-08;Outono;Tomate;Argiloso;34.440909541656424;190.60865715485045;12.835364109420798;48.98233420610912;1;2.790861924147161;13.479967022636345;1.423563998236104;15.788519193754311;0.5931171851402383;2.048068967235389;1.0;40.0;5808.092332974535;35627.65696280986;23493.47568871997;249042.31976326415;79870137.86390741;Doente;2757.976240297802
2026-09-10;Outono;Trigo;Argiloso;36.52684147945608;143.86634678531914;11.96713432374245;30.12235219126548;1;1.5867065151572597;42.46626902600313;2.007220524830983;49.46861831889429;1.4410166286577475;5.099248443475164;0.0;0.0;11184.226436528148;16245.251944049562;13157.365071170623;130993.16596671364;28003376.95514821;Doente;8900.030894121537
2026-09-12;Outono;Cenoura;Argiloso;35.202591867342974;57.83699281127175;5.168198457756818;43.57920131004034;7;2.431108825646883;36.66618735687752;1.7514296753304257;35.9037578467789;0.2974252329503285;10.137350458580563;0.0;0.0;7147.860437991877;22980.995449284044;16453.08269224768;163355.41498080813;39793488.15664812;Doente;9595.312473366148
2026-09-13;Outono;Cenoura;Siltoso;33.434983807655776;49.6927147461472;8.726970469570947;20.456246356183275;0;3.908909464807391;40.94146268484163;3.2020758953499517;42.24032343802088;0.7072446020062315;5.986446881204026;0.0;0.0;6020.292084365369;28097.055809177466;19095.495407206832;189848.2322156042;55590513.985035926;Doente;7785.619310269245
2026-09-14;Outono;Trigo;Arenoso;41.77407281856035;221.01038859529692;6.9097174714805085;41.814203629925366;6;1.3606922341124124;19.15442337071733;4.149977454623201;36.457459037879616;0.4272706706939333;9.079229274274986;0.0;0.0;15756.838869725809;10848.466263851278;7544.6769902538845;74869.50621470752;25481222.79478541;Doente;10604.660393450537
2026-09-17;Outono;Cenoura;Humoso;22.448624388925374;59.26490889087499;5.619886379603932;50.81414564600173;8;4.48861620721248;28.271965223607328;4.389247146307868;14.320362412729324;0.6480422389732166;2.542776045898593;0.5;8.5;6122.652872528476;26816.178461413565;19091.0727594591;193132.12567514647;59602583.21816622;Doente;7072.148175596984
2026-09-18;Outono;Milho;Siltoso;44.64041886196264;158.520342716647;6.3010263705257366;35.167762910617846;4;1.5393400214519564;35.7571453201675;3.362195271370493;31.695063573115377;1.3526016678747974;4.9432258882488265;1.0;17.0;12760.532593199145;34974.882342933626;17944.44306173991;184890.35058359712;65705300.46168836;Doente;5367.240163945236
2026-09-19;Outono;Soja;Argiloso;26.681693390006203;146.88905946545577;8.104394160467315;16.5404026022708;1;-0.239023357929406;33.98715317500335;1.9247363064923677;33.01683279212104;0.5674541830762558;4.989519320708639;0.0;0.0;12839.842350828858;24508.15289520968;13940.698158545389;138550.8172256347;29319916.469009954;Doente;8222.881249721773
2026-09-20;Outono;Trigo;Arenoso;36.97838097721196;153.7104245974835;6.484832511643465;77.5701071003936;2;3.651361482427256;34.84579613706959;3.21712678490573;11.976875280889804;1.4352245044084009;7.828099501591567;0.0;0.0;13271.357434011145;5132.661352382328;8331.641675239569;82718.15122202337;35217063.66598009;Doente;10292.931586556955
2026-09-22;Outono;Tomate;Argiloso;21.36243712432133;203.70691669968735;8.32856188442624;70.24653524142535;6;0.3857967656440025;10.652244920240207;1.1105837340941962;34.49073386772916;0.6039059916830958;3.793737140566348;1.0;22.0;11359.768425105543;18668.66510490053;14537.924582793628;153215.93126394312;68175783.84413506;Doente;6407.41574710427
2026-09-23;Outono;Cenoura;Arenoso;22.169930406346538;102.85327936180964;5.747454934739994;37.20564720610293;9;4.66747668830372;32.085057475992976;2.7540802967326217;47.21362953036292;1.160909440805726;2.806230537994684;0.0;0.0;10215.99738830828;21465.681054349952;14565.193428164635;144659.99039957253;23782227.274742898;Doente;8943.57293363857
2026-09-25;Outono;Trigo;Siltoso;27.33381834778137;117.47228944954784;5.726705448491313;45.50096226791048;9;2.246852897332165;28.0186505058314;2.046609996095401;55.62470250340216;0.3490173358188997;10.728159808571643;1.0;43.0;994.5541985676429;48091.2911894567;28426.4118709056;298704.1122305501;43493357.39954682;Doente;3584.049781080728
2026-09-26;Outono;Tomate;Arenoso;22.029751969515804;103.01321314952564;6.0314984433585375;25.60070379449009;3;1.6540517807436133;0.4003112609307759;3.1789967874287792;32.326829693355194;1.2745386360790265;7.24343337190011;1.0;8.0;6293.3454097080685;29716.31438550221;19135.002032996767;193683.03617294377;36139498.98472738;Doente;6634.122025716605
2026-09-27;Outono;Batata;Siltoso;15.589544482405437;197.7154006278292;6.916878656225642;20.2344959895718;5;4.236319220447348;21.004839766808733;2.0614950256737767;23.39300380083074;0.977067485813384;8.65164971080862;0.5;15.5;13649.315058296535;32425.329350684933;16312.91757144762;167918.2796421587;43338732.82126386;Doente;6928.371452459332
2026-09-28;Outono;Batata;Arenoso;41.38179170421586;210.8521950395784;11.876221641979916;35.67842045861085;7;0.9627728497219744;7.004461706863473;1.81376203062;18.258461583828016;1.3575799472017347;1.991323527150948;1.0;25.0;12248.56598013336;31117.09382644735;18045.634128805505;189125.32264001397;86590271.56545246;Doente;5033.025562715953
2026-09-29;Outono;Batata;Humoso;43.96829494142652;85.69064328992124;12.396900258663775;21.15350740932665;2;1.1717999437286672;8.531622034144736;2.6070646294863025;32.82964190902955;1.3544663885307149;2.099511357498101;1.0;28.0;3412.834020945058;45252.412304457175;27464.429797357658;284005.13971467264;91736014.4116272;Doente;2853.867106615088
2026-09-30;Outono;Milho;Argiloso;25.24711161094704;197.78716149199096;11.610061834656552;81.40368794035167;2;0.3550094760619926;52.20739030480555;2.2547377441204053;54.72630725577158;1.1040627455367422;3.872101545871982;1.0;41.0;13140.57286621854;32681.78994007628;20225.562917524407;216530.9113764233;50328165.30238285;Doente;3322.046451927322
2026-10-01;Outono;Trigo;Humoso;25.155206382764185;181.30462590661344;7.672617739342778;14.968088922308418;7;3.5385509205504584;34.26783491174425;1.8862134769124983;34.47472595963731;1.5148706192477115;10.321333113518271;0.0;0.0;12974.078186609311;20840.06827528624;12088.422564176191;120124.21144284635;47915929.167117365;Doente;10040.10919423413
2020-01-03;Inverno;Soja;Argiloso;27.63922536638927;-47.990603789033685;8.43456260877738;16.058913572830996;1;3.704034961653032;15.147680271481397;1.4015197132001669;40.44148569602218;1.1776162473793554;1.332109723154382;0.5;8.0;-705.5927669701978;42774.54226142127;28163.168532411462;283261.8775302425;80372290.4732249;Saudável;4822.82095762297
2020-01-04;Inverno;Batata;Humoso;17.495724128312926;-11.031901668927176;9.194002455852518;63.24278022064944;7;0.0531817447383059;6.00431594097613;2.064221000266305;10.495425044818514;0.3240243482673877;10.205581609921111;0.0;0.0;6244.18380927794;20955.227293185457;18887.123410533524;187624.45131509533;45976609.6494508;Saudável;9741.06107868076
2020-01-05;Inverno;Batata;Arenoso;17.785205415243304;48.26608638242618;6.990027074953861;26.33186341650583;9;0.1511136918858496;25.78037831265766;1.0694425504888296;33.38428607113797;0.7610136703533287;6.230116498808457;0.0;0.0;8236.542999264595;29127.409171588333;18661.358690613222;185295.93616668027;19652664.94538712;Saudável;8808.96394097225
2020-01-07;Inverno;Soja;Argiloso;1.559680559331225;26.72180807103169;3.490534212148268;16.0143272626837;7;2.3138963472342144;32.558384706419524;2.1105330804903;26.584357538143347;0.9660692376286828;3.120969967374254;0.0;0.0;6336.820870756896;35059.65117622729;20673.79410241868;205339.49074401255;32516393.531790257;Saudável;7568.825652433821
2020-01-09;Inverno;Soja;Humoso;12.700054324595923;92.93921780132445;4.90659580455208;67.02801908914138;7;-0.0329630040168055;27.25851821535192;3.3741792290879253;35.49251150914208;1.2898162373832305;10.069218155700348;0.0;0.0;11968.529145044587;15211.238073238696;12487.577268279882;123880.3824166846;18425881.65199354;Saudável;10377.39331774464
2020-01-11;Inverno;Tomate;Siltoso;18.20540866620417;9.785230019666647;2.3471774286284868;26.020797348206603;2;4.507303044419577;-1.498896840024573;2.770258178465424;7.248431275093844;0.5876101307251426;1.5204575931559214;0.0;0.0;2554.2934973558804;31528.055557055985;21046.929243520128;209186.3649207437;28975705.769800477;Saudável;7095.382991529826
